"Device: USB-2408-2AO"
"Serial Number: 1C3CD1D"
"Channel Count: 1"
"Sample Count: 3727"
"Start Time: 1/28/2020 12:54:52.777 PM"
"Scan Rate: 1000"
"Sample","Date/Time","AI4 (mV)"
"3494","1/28/2020 12:54:56.271 PM","0.50309"
"3495","1/28/2020 12:54:56.272 PM","0.50274"
"3496","1/28/2020 12:54:56.273 PM","0.50299"
"3497","1/28/2020 12:54:56.274 PM","0.50255"
"3498","1/28/2020 12:54:56.275 PM","0.50257"
"3499","1/28/2020 12:54:56.276 PM","0.50362"
"3500","1/28/2020 12:54:56.277 PM","0.50205"
"3501","1/28/2020 12:54:56.278 PM","0.50370"
"3502","1/28/2020 12:54:56.279 PM","0.50076"
"3503","1/28/2020 12:54:56.280 PM","0.50197"
"3504","1/28/2020 12:54:56.281 PM","0.50265"
"3505","1/28/2020 12:54:56.282 PM","0.50124"
"3506","1/28/2020 12:54:56.283 PM","0.50331"
"3507","1/28/2020 12:54:56.284 PM","0.50217"
"3508","1/28/2020 12:54:56.285 PM","0.50227"
"3509","1/28/2020 12:54:56.286 PM","0.50269"
"3510","1/28/2020 12:54:56.287 PM","0.50334"
"3511","1/28/2020 12:54:56.288 PM","0.50186"
"3512","1/28/2020 12:54:56.289 PM","0.50244"
"3513","1/28/2020 12:54:56.290 PM","0.50044"
"3514","1/28/2020 12:54:56.291 PM","0.50084"
"3515","1/28/2020 12:54:56.292 PM","0.50195"
"3516","1/28/2020 12:54:56.293 PM","0.50209"
"3517","1/28/2020 12:54:56.294 PM","0.50241"
"3518","1/28/2020 12:54:56.295 PM","0.50194"
"3519","1/28/2020 12:54:56.296 PM","0.50405"
"3520","1/28/2020 12:54:56.297 PM","0.50317"
"3521","1/28/2020 12:54:56.298 PM","0.50321"
"3522","1/28/2020 12:54:56.299 PM","0.50273"
"3523","1/28/2020 12:54:56.300 PM","0.50263"
"3524","1/28/2020 12:54:56.301 PM","0.50317"
"3525","1/28/2020 12:54:56.302 PM","0.50216"
"3526","1/28/2020 12:54:56.303 PM","0.50263"
"3527","1/28/2020 12:54:56.304 PM","0.50194"
"3528","1/28/2020 12:54:56.305 PM","0.50278"
"3529","1/28/2020 12:54:56.306 PM","0.50270"
"3530","1/28/2020 12:54:56.307 PM","0.50334"
"3531","1/28/2020 12:54:56.308 PM","0.50213"
"3532","1/28/2020 12:54:56.309 PM","0.50198"
"3533","1/28/2020 12:54:56.310 PM","0.50285"
"3534","1/28/2020 12:54:56.311 PM","0.50170"
"3535","1/28/2020 12:54:56.312 PM","0.50239"
"3536","1/28/2020 12:54:56.313 PM","0.50140"
"3537","1/28/2020 12:54:56.314 PM","0.50221"
"3538","1/28/2020 12:54:56.315 PM","0.50214"
"3539","1/28/2020 12:54:56.316 PM","0.50324"
"3540","1/28/2020 12:54:56.317 PM","0.50321"
"3541","1/28/2020 12:54:56.318 PM","0.50299"
"3542","1/28/2020 12:54:56.319 PM","0.50317"
"3543","1/28/2020 12:54:56.320 PM","0.50219"
"3544","1/28/2020 12:54:56.321 PM","0.50354"
"3545","1/28/2020 12:54:56.322 PM","0.50109"
"3546","1/28/2020 12:54:56.323 PM","0.50094"
"3547","1/28/2020 12:54:56.324 PM","0.50197"
"3548","1/28/2020 12:54:56.325 PM","0.50150"
"3549","1/28/2020 12:54:56.326 PM","0.50270"
"3550","1/28/2020 12:54:56.327 PM","0.50233"
"3551","1/28/2020 12:54:56.328 PM","0.50151"
"3552","1/28/2020 12:54:56.329 PM","0.50200"
"3553","1/28/2020 12:54:56.330 PM","0.50432"
"3554","1/28/2020 12:54:56.331 PM","0.50036"
"3555","1/28/2020 12:54:56.332 PM","0.50182"
"3556","1/28/2020 12:54:56.333 PM","0.50236"
"3557","1/28/2020 12:54:56.334 PM","0.50221"
"3558","1/28/2020 12:54:56.335 PM","0.50185"
"3559","1/28/2020 12:54:56.336 PM","0.50180"
"3560","1/28/2020 12:54:56.337 PM","0.50040"
"3561","1/28/2020 12:54:56.338 PM","0.50193"
"3562","1/28/2020 12:54:56.339 PM","0.50239"
"3563","1/28/2020 12:54:56.340 PM","0.50226"
"3564","1/28/2020 12:54:56.341 PM","0.50188"
"3565","1/28/2020 12:54:56.342 PM","0.50182"
"3566","1/28/2020 12:54:56.343 PM","0.50150"
"3567","1/28/2020 12:54:56.344 PM","0.50218"
"3568","1/28/2020 12:54:56.345 PM","0.50283"
"3569","1/28/2020 12:54:56.346 PM","0.50191"
"3570","1/28/2020 12:54:56.347 PM","0.50187"
"3571","1/28/2020 12:54:56.348 PM","0.50330"
"3572","1/28/2020 12:54:56.349 PM","0.50169"
"3573","1/28/2020 12:54:56.350 PM","0.50202"
"3574","1/28/2020 12:54:56.351 PM","0.50184"
"3575","1/28/2020 12:54:56.352 PM","0.50003"
"3576","1/28/2020 12:54:56.353 PM","0.50193"
"3577","1/28/2020 12:54:56.354 PM","0.50120"
"3578","1/28/2020 12:54:56.355 PM","0.49935"
"3579","1/28/2020 12:54:56.356 PM","0.50022"
"3580","1/28/2020 12:54:56.357 PM","0.50107"
"3581","1/28/2020 12:54:56.358 PM","0.50095"
"3582","1/28/2020 12:54:56.359 PM","0.50074"
"3583","1/28/2020 12:54:56.360 PM","0.50147"
"3584","1/28/2020 12:54:56.361 PM","0.50201"
"3585","1/28/2020 12:54:56.362 PM","0.50201"
"3586","1/28/2020 12:54:56.363 PM","0.49967"
"3587","1/28/2020 12:54:56.364 PM","0.50187"
"3588","1/28/2020 12:54:56.365 PM","0.50153"
"3589","1/28/2020 12:54:56.366 PM","0.50130"
"3590","1/28/2020 12:54:56.367 PM","0.50118"
"3591","1/28/2020 12:54:56.368 PM","0.50081"
"3592","1/28/2020 12:54:56.369 PM","0.50227"
"3593","1/28/2020 12:54:56.370 PM","0.50192"
"3594","1/28/2020 12:54:56.371 PM","0.49960"
"3595","1/28/2020 12:54:56.372 PM","0.50130"
"3596","1/28/2020 12:54:56.373 PM","0.50335"
"3597","1/28/2020 12:54:56.374 PM","0.49984"
"3598","1/28/2020 12:54:56.375 PM","0.50047"
"3599","1/28/2020 12:54:56.376 PM","0.50084"
"3600","1/28/2020 12:54:56.377 PM","0.50166"
"3601","1/28/2020 12:54:56.378 PM","0.49980"
"3602","1/28/2020 12:54:56.379 PM","0.50333"
"3603","1/28/2020 12:54:56.380 PM","0.50231"
"3604","1/28/2020 12:54:56.381 PM","0.50193"
"3605","1/28/2020 12:54:56.382 PM","0.50067"
"3606","1/28/2020 12:54:56.383 PM","0.49982"
"3607","1/28/2020 12:54:56.384 PM","0.50087"
"3608","1/28/2020 12:54:56.385 PM","0.50170"
"3609","1/28/2020 12:54:56.386 PM","0.50041"
"3610","1/28/2020 12:54:56.387 PM","0.50020"
"3611","1/28/2020 12:54:56.388 PM","0.49978"
"3612","1/28/2020 12:54:56.389 PM","0.50035"
"3613","1/28/2020 12:54:56.390 PM","0.50150"
"3614","1/28/2020 12:54:56.391 PM","0.50178"
"3615","1/28/2020 12:54:56.392 PM","0.50167"
"3616","1/28/2020 12:54:56.393 PM","0.50194"
"3617","1/28/2020 12:54:56.394 PM","0.50172"
"3618","1/28/2020 12:54:56.395 PM","0.50212"
"3619","1/28/2020 12:54:56.396 PM","0.50148"
"3620","1/28/2020 12:54:56.397 PM","0.50178"
"3621","1/28/2020 12:54:56.398 PM","0.50235"
"3622","1/28/2020 12:54:56.399 PM","0.50147"
"3623","1/28/2020 12:54:56.400 PM","0.50135"
"3624","1/28/2020 12:54:56.401 PM","0.50087"
"3625","1/28/2020 12:54:56.402 PM","0.50237"
"3626","1/28/2020 12:54:56.403 PM","0.50033"
"3627","1/28/2020 12:54:56.404 PM","0.50034"
"3628","1/28/2020 12:54:56.405 PM","0.50089"
"3629","1/28/2020 12:54:56.406 PM","0.50167"
"3630","1/28/2020 12:54:56.407 PM","0.50043"
"3631","1/28/2020 12:54:56.408 PM","0.50038"
"3632","1/28/2020 12:54:56.409 PM","0.50173"
"3633","1/28/2020 12:54:56.410 PM","0.50208"
"3634","1/28/2020 12:54:56.411 PM","0.50042"
"3635","1/28/2020 12:54:56.412 PM","0.50223"
"3636","1/28/2020 12:54:56.413 PM","0.50110"
"3637","1/28/2020 12:54:56.414 PM","0.50090"
"3638","1/28/2020 12:54:56.415 PM","0.50010"
"3639","1/28/2020 12:54:56.416 PM","0.50168"
"3640","1/28/2020 12:54:56.417 PM","0.50010"
"3641","1/28/2020 12:54:56.418 PM","0.50168"
"3642","1/28/2020 12:54:56.419 PM","0.50202"
"3643","1/28/2020 12:54:56.420 PM","0.50123"
"3644","1/28/2020 12:54:56.421 PM","0.50057"
"3645","1/28/2020 12:54:56.422 PM","0.49961"
"3646","1/28/2020 12:54:56.423 PM","0.50126"
"3647","1/28/2020 12:54:56.424 PM","0.50011"
"3648","1/28/2020 12:54:56.425 PM","0.50226"
"3649","1/28/2020 12:54:56.426 PM","0.50018"
"3650","1/28/2020 12:54:56.427 PM","0.50172"
"3651","1/28/2020 12:54:56.428 PM","0.50130"
"3652","1/28/2020 12:54:56.429 PM","0.50197"
"3653","1/28/2020 12:54:56.430 PM","0.50107"
"3654","1/28/2020 12:54:56.431 PM","0.50016"
"3655","1/28/2020 12:54:56.432 PM","0.50073"
"3656","1/28/2020 12:54:56.433 PM","0.50050"
"3657","1/28/2020 12:54:56.434 PM","0.49970"
"3658","1/28/2020 12:54:56.435 PM","0.49987"
"3659","1/28/2020 12:54:56.436 PM","0.50096"
"3660","1/28/2020 12:54:56.437 PM","0.50058"
"3661","1/28/2020 12:54:56.438 PM","0.50083"
"3662","1/28/2020 12:54:56.439 PM","0.50021"
"3663","1/28/2020 12:54:56.440 PM","0.50048"
"3664","1/28/2020 12:54:56.441 PM","0.50074"
"3665","1/28/2020 12:54:56.442 PM","0.50223"
"3666","1/28/2020 12:54:56.443 PM","0.49933"
"3667","1/28/2020 12:54:56.444 PM","0.50128"
"3668","1/28/2020 12:54:56.445 PM","0.49992"
"3669","1/28/2020 12:54:56.446 PM","0.50045"
"3670","1/28/2020 12:54:56.447 PM","0.50087"
"3671","1/28/2020 12:54:56.448 PM","0.50056"
"3672","1/28/2020 12:54:56.449 PM","0.50010"
"3673","1/28/2020 12:54:56.450 PM","0.50057"
"3674","1/28/2020 12:54:56.451 PM","0.49973"
"3675","1/28/2020 12:54:56.452 PM","0.49855"
"3676","1/28/2020 12:54:56.453 PM","0.50110"
"3677","1/28/2020 12:54:56.454 PM","0.50157"
"3678","1/28/2020 12:54:56.455 PM","0.49896"
"3679","1/28/2020 12:54:56.456 PM","0.49945"
"3680","1/28/2020 12:54:56.457 PM","0.49964"
"3681","1/28/2020 12:54:56.458 PM","0.49950"
"3682","1/28/2020 12:54:56.459 PM","0.49919"
"3683","1/28/2020 12:54:56.460 PM","0.49981"
"3684","1/28/2020 12:54:56.461 PM","0.50110"
"3685","1/28/2020 12:54:56.462 PM","0.50051"
"3686","1/28/2020 12:54:56.463 PM","0.50112"
"3687","1/28/2020 12:54:56.464 PM","0.50195"
"3688","1/28/2020 12:54:56.465 PM","0.49786"
"3689","1/28/2020 12:54:56.466 PM","0.50068"
"3690","1/28/2020 12:54:56.467 PM","0.50050"
"3691","1/28/2020 12:54:56.468 PM","0.50067"
"3692","1/28/2020 12:54:56.469 PM","0.50010"
"3693","1/28/2020 12:54:56.470 PM","0.50111"
"3694","1/28/2020 12:54:56.471 PM","0.49960"
"3695","1/28/2020 12:54:56.472 PM","0.50045"
"3696","1/28/2020 12:54:56.473 PM","0.49807"
"3697","1/28/2020 12:54:56.474 PM","0.50114"
"3698","1/28/2020 12:54:56.475 PM","0.49792"
"3699","1/28/2020 12:54:56.476 PM","0.49968"
"3700","1/28/2020 12:54:56.477 PM","0.49913"
"3701","1/28/2020 12:54:56.478 PM","0.49957"
"3702","1/28/2020 12:54:56.479 PM","0.49882"
"3703","1/28/2020 12:54:56.480 PM","0.49978"
"3704","1/28/2020 12:54:56.481 PM","0.49934"
"3705","1/28/2020 12:54:56.482 PM","0.49964"
"3706","1/28/2020 12:54:56.483 PM","0.49981"
"3707","1/28/2020 12:54:56.484 PM","0.50063"
"3708","1/28/2020 12:54:56.485 PM","0.49960"
"3709","1/28/2020 12:54:56.486 PM","0.50033"
"3710","1/28/2020 12:54:56.487 PM","0.49954"
"3711","1/28/2020 12:54:56.488 PM","0.49938"
"3712","1/28/2020 12:54:56.489 PM","0.49917"
"3713","1/28/2020 12:54:56.490 PM","0.49834"
"3714","1/28/2020 12:54:56.491 PM","0.49894"
"3715","1/28/2020 12:54:56.492 PM","0.50013"
"3716","1/28/2020 12:54:56.493 PM","0.50040"
"3717","1/28/2020 12:54:56.494 PM","0.49964"
"3718","1/28/2020 12:54:56.495 PM","0.49911"
"3719","1/28/2020 12:54:56.496 PM","0.49870"
"3720","1/28/2020 12:54:56.497 PM","0.49943"
"3721","1/28/2020 12:54:56.498 PM","0.49973"
"3722","1/28/2020 12:54:56.499 PM","0.49934"
"3723","1/28/2020 12:54:56.500 PM","0.49898"
"3724","1/28/2020 12:54:56.501 PM","0.49940"
"3725","1/28/2020 12:54:56.502 PM","0.49932"
"3726","1/28/2020 12:54:56.503 PM","0.49912"
