"Device: USB-2408-2AO"
"Serial Number: 1C3CD1D"
"Channel Count: 1"
"Sample Count: 10415"
"Start Time: 1/28/2020 12:34:43.478 PM"
"Scan Rate: 1000"
"Sample","Date/Time","AI4 (mV)"
"8458","1/28/2020 12:34:51.936 PM","0.49940"
"8459","1/28/2020 12:34:51.937 PM","0.49831"
"8460","1/28/2020 12:34:51.938 PM","0.49680"
"8461","1/28/2020 12:34:51.939 PM","0.49773"
"8462","1/28/2020 12:34:51.940 PM","0.49758"
"8463","1/28/2020 12:34:51.941 PM","0.49804"
"8464","1/28/2020 12:34:51.942 PM","0.49665"
"8465","1/28/2020 12:34:51.943 PM","0.49657"
"8466","1/28/2020 12:34:51.944 PM","0.49739"
"8467","1/28/2020 12:34:51.945 PM","0.49807"
"8468","1/28/2020 12:34:51.946 PM","0.49720"
"8469","1/28/2020 12:34:51.947 PM","0.49736"
"8470","1/28/2020 12:34:51.948 PM","0.49816"
"8471","1/28/2020 12:34:51.949 PM","0.49730"
"8472","1/28/2020 12:34:51.950 PM","0.49856"
"8473","1/28/2020 12:34:51.951 PM","0.49814"
"8474","1/28/2020 12:34:51.952 PM","0.49843"
"8475","1/28/2020 12:34:51.953 PM","0.49760"
"8476","1/28/2020 12:34:51.954 PM","0.49761"
"8477","1/28/2020 12:34:51.955 PM","0.49734"
"8478","1/28/2020 12:34:51.956 PM","0.49753"
"8479","1/28/2020 12:34:51.957 PM","0.49789"
"8480","1/28/2020 12:34:51.958 PM","0.49764"
"8481","1/28/2020 12:34:51.959 PM","0.49719"
"8482","1/28/2020 12:34:51.960 PM","0.49726"
"8483","1/28/2020 12:34:51.961 PM","0.49692"
"8484","1/28/2020 12:34:51.962 PM","0.49682"
"8485","1/28/2020 12:34:51.963 PM","0.49921"
"8486","1/28/2020 12:34:51.964 PM","0.49667"
"8487","1/28/2020 12:34:51.965 PM","0.49923"
"8488","1/28/2020 12:34:51.966 PM","0.49909"
"8489","1/28/2020 12:34:51.967 PM","0.49961"
"8490","1/28/2020 12:34:51.968 PM","0.49761"
"8491","1/28/2020 12:34:51.969 PM","0.49866"
"8492","1/28/2020 12:34:51.970 PM","0.49785"
"8493","1/28/2020 12:34:51.971 PM","0.49998"
"8494","1/28/2020 12:34:51.972 PM","0.49690"
"8495","1/28/2020 12:34:51.973 PM","0.49825"
"8496","1/28/2020 12:34:51.974 PM","0.49796"
"8497","1/28/2020 12:34:51.975 PM","0.49972"
"8498","1/28/2020 12:34:51.976 PM","0.49715"
"8499","1/28/2020 12:34:51.977 PM","0.49775"
"8500","1/28/2020 12:34:51.978 PM","0.49838"
"8501","1/28/2020 12:34:51.979 PM","0.49898"
"8502","1/28/2020 12:34:51.980 PM","0.49671"
"8503","1/28/2020 12:34:51.981 PM","0.49659"
"8504","1/28/2020 12:34:51.982 PM","0.49759"
"8505","1/28/2020 12:34:51.983 PM","0.49949"
"8506","1/28/2020 12:34:51.984 PM","0.49796"
"8507","1/28/2020 12:34:51.985 PM","0.49843"
"8508","1/28/2020 12:34:51.986 PM","0.49639"
"8509","1/28/2020 12:34:51.987 PM","0.49859"
"8510","1/28/2020 12:34:51.988 PM","0.49856"
"8511","1/28/2020 12:34:51.989 PM","0.49760"
"8512","1/28/2020 12:34:51.990 PM","0.49774"
"8513","1/28/2020 12:34:51.991 PM","0.49754"
"8514","1/28/2020 12:34:51.992 PM","0.49820"
"8515","1/28/2020 12:34:51.993 PM","0.49957"
"8516","1/28/2020 12:34:51.994 PM","0.49619"
"8517","1/28/2020 12:34:51.995 PM","0.49903"
"8518","1/28/2020 12:34:51.996 PM","0.49766"
"8519","1/28/2020 12:34:51.997 PM","0.49720"
"8520","1/28/2020 12:34:51.998 PM","0.49672"
"8521","1/28/2020 12:34:51.999 PM","0.49935"
"8522","1/28/2020 12:34:52.000 PM","0.49791"
"8523","1/28/2020 12:34:52.001 PM","0.49886"
"8524","1/28/2020 12:34:52.002 PM","0.49895"
"8525","1/28/2020 12:34:52.003 PM","0.49741"
"8526","1/28/2020 12:34:52.004 PM","0.49786"
"8527","1/28/2020 12:34:52.005 PM","0.49684"
"8528","1/28/2020 12:34:52.006 PM","0.49904"
"8529","1/28/2020 12:34:52.007 PM","0.49657"
"8530","1/28/2020 12:34:52.008 PM","0.49827"
"8531","1/28/2020 12:34:52.009 PM","0.49945"
"8532","1/28/2020 12:34:52.010 PM","0.49846"
"8533","1/28/2020 12:34:52.011 PM","0.49774"
"8534","1/28/2020 12:34:52.012 PM","0.49846"
"8535","1/28/2020 12:34:52.013 PM","0.49747"
"8536","1/28/2020 12:34:52.014 PM","0.49903"
"8537","1/28/2020 12:34:52.015 PM","0.49829"
"8538","1/28/2020 12:34:52.016 PM","0.49897"
"8539","1/28/2020 12:34:52.017 PM","0.49802"
"8540","1/28/2020 12:34:52.018 PM","0.49806"
"8541","1/28/2020 12:34:52.019 PM","0.49855"
"8542","1/28/2020 12:34:52.020 PM","0.49840"
"8543","1/28/2020 12:34:52.021 PM","0.49714"
"8544","1/28/2020 12:34:52.022 PM","0.49891"
"8545","1/28/2020 12:34:52.023 PM","0.49879"
"8546","1/28/2020 12:34:52.024 PM","0.49734"
"8547","1/28/2020 12:34:52.025 PM","0.49848"
"8548","1/28/2020 12:34:52.026 PM","0.49924"
"8549","1/28/2020 12:34:52.027 PM","0.49877"
"8550","1/28/2020 12:34:52.028 PM","0.49970"
"8551","1/28/2020 12:34:52.029 PM","0.49951"
"8552","1/28/2020 12:34:52.030 PM","0.49993"
"8553","1/28/2020 12:34:52.031 PM","0.49758"
"8554","1/28/2020 12:34:52.032 PM","0.49592"
"8555","1/28/2020 12:34:52.033 PM","0.49734"
"8556","1/28/2020 12:34:52.034 PM","0.49746"
"8557","1/28/2020 12:34:52.035 PM","0.49816"
"8558","1/28/2020 12:34:52.036 PM","0.49864"
"8559","1/28/2020 12:34:52.037 PM","0.49753"
"8560","1/28/2020 12:34:52.038 PM","0.49723"
"8561","1/28/2020 12:34:52.039 PM","0.49840"
"8562","1/28/2020 12:34:52.040 PM","0.49776"
"8563","1/28/2020 12:34:52.041 PM","0.49755"
"8564","1/28/2020 12:34:52.042 PM","0.49702"
"8565","1/28/2020 12:34:52.043 PM","0.49833"
"8566","1/28/2020 12:34:52.044 PM","0.49782"
"8567","1/28/2020 12:34:52.045 PM","0.49755"
"8568","1/28/2020 12:34:52.046 PM","0.49770"
"8569","1/28/2020 12:34:52.047 PM","0.49770"
"8570","1/28/2020 12:34:52.048 PM","0.49989"
"8571","1/28/2020 12:34:52.049 PM","0.49735"
"8572","1/28/2020 12:34:52.050 PM","0.49875"
"8573","1/28/2020 12:34:52.051 PM","0.49857"
"8574","1/28/2020 12:34:52.052 PM","0.49908"
"8575","1/28/2020 12:34:52.053 PM","0.49860"
"8576","1/28/2020 12:34:52.054 PM","0.49987"
"8577","1/28/2020 12:34:52.055 PM","0.49675"
"8578","1/28/2020 12:34:52.056 PM","0.49849"
"8579","1/28/2020 12:34:52.057 PM","0.49530"
"8580","1/28/2020 12:34:52.058 PM","0.49706"
"8581","1/28/2020 12:34:52.059 PM","0.49904"
"8582","1/28/2020 12:34:52.060 PM","0.49749"
"8583","1/28/2020 12:34:52.061 PM","0.49637"
"8584","1/28/2020 12:34:52.062 PM","0.49720"
"8585","1/28/2020 12:34:52.063 PM","0.49664"
"8586","1/28/2020 12:34:52.064 PM","0.49814"
"8587","1/28/2020 12:34:52.065 PM","0.49937"
"8588","1/28/2020 12:34:52.066 PM","0.49814"
"8589","1/28/2020 12:34:52.067 PM","0.49961"
"8590","1/28/2020 12:34:52.068 PM","0.49776"
"8591","1/28/2020 12:34:52.069 PM","0.49857"
"8592","1/28/2020 12:34:52.070 PM","0.49841"
"8593","1/28/2020 12:34:52.071 PM","0.49732"
"8594","1/28/2020 12:34:52.072 PM","0.49840"
"8595","1/28/2020 12:34:52.073 PM","0.49867"
"8596","1/28/2020 12:34:52.074 PM","0.49881"
"8597","1/28/2020 12:34:52.075 PM","0.49900"
"8598","1/28/2020 12:34:52.076 PM","0.49841"
"8599","1/28/2020 12:34:52.077 PM","0.49637"
"8600","1/28/2020 12:34:52.078 PM","0.49761"
"8601","1/28/2020 12:34:52.079 PM","0.49883"
"8602","1/28/2020 12:34:52.080 PM","0.50023"
"8603","1/28/2020 12:34:52.081 PM","0.49838"
"8604","1/28/2020 12:34:52.082 PM","0.49690"
"8605","1/28/2020 12:34:52.083 PM","0.49925"
"8606","1/28/2020 12:34:52.084 PM","0.49812"
"8607","1/28/2020 12:34:52.085 PM","0.49773"
"8608","1/28/2020 12:34:52.086 PM","0.49896"
"8609","1/28/2020 12:34:52.087 PM","0.49910"
"8610","1/28/2020 12:34:52.088 PM","0.49787"
"8611","1/28/2020 12:34:52.089 PM","0.49710"
"8612","1/28/2020 12:34:52.090 PM","0.49933"
"8613","1/28/2020 12:34:52.091 PM","0.49653"
"8614","1/28/2020 12:34:52.092 PM","0.49647"
"8615","1/28/2020 12:34:52.093 PM","0.49657"
"8616","1/28/2020 12:34:52.094 PM","0.49739"
"8617","1/28/2020 12:34:52.095 PM","0.49756"
"8618","1/28/2020 12:34:52.096 PM","0.49793"
"8619","1/28/2020 12:34:52.097 PM","0.49794"
"8620","1/28/2020 12:34:52.098 PM","0.49806"
"8621","1/28/2020 12:34:52.099 PM","0.49928"
"8622","1/28/2020 12:34:52.100 PM","0.49913"
"8623","1/28/2020 12:34:52.101 PM","0.49822"
"8624","1/28/2020 12:34:52.102 PM","0.49813"
"8625","1/28/2020 12:34:52.103 PM","0.49722"
"8626","1/28/2020 12:34:52.104 PM","0.50048"
"8627","1/28/2020 12:34:52.105 PM","0.49859"
"8628","1/28/2020 12:34:52.106 PM","0.49824"
"8629","1/28/2020 12:34:52.107 PM","0.49937"
"8630","1/28/2020 12:34:52.108 PM","0.49920"
"8631","1/28/2020 12:34:52.109 PM","0.49811"
"8632","1/28/2020 12:34:52.110 PM","0.49883"
"8633","1/28/2020 12:34:52.111 PM","0.49831"
"8634","1/28/2020 12:34:52.112 PM","0.49788"
"8635","1/28/2020 12:34:52.113 PM","0.49923"
"8636","1/28/2020 12:34:52.114 PM","0.49931"
"8637","1/28/2020 12:34:52.115 PM","0.49748"
"8638","1/28/2020 12:34:52.116 PM","0.49979"
"8639","1/28/2020 12:34:52.117 PM","0.49838"
"8640","1/28/2020 12:34:52.118 PM","0.49951"
"8641","1/28/2020 12:34:52.119 PM","0.49905"
"8642","1/28/2020 12:34:52.120 PM","0.49780"
"8643","1/28/2020 12:34:52.121 PM","0.49793"
"8644","1/28/2020 12:34:52.122 PM","0.49923"
"8645","1/28/2020 12:34:52.123 PM","0.49877"
"8646","1/28/2020 12:34:52.124 PM","0.49753"
"8647","1/28/2020 12:34:52.125 PM","0.49761"
"8648","1/28/2020 12:34:52.126 PM","0.49897"
"8649","1/28/2020 12:34:52.127 PM","0.49839"
"8650","1/28/2020 12:34:52.128 PM","0.49924"
"8651","1/28/2020 12:34:52.129 PM","0.49791"
"8652","1/28/2020 12:34:52.130 PM","0.49931"
"8653","1/28/2020 12:34:52.131 PM","0.49859"
"8654","1/28/2020 12:34:52.132 PM","0.49813"
"8655","1/28/2020 12:34:52.133 PM","0.49683"
"8656","1/28/2020 12:34:52.134 PM","0.49667"
"8657","1/28/2020 12:34:52.135 PM","0.49708"
"8658","1/28/2020 12:34:52.136 PM","0.49893"
"8659","1/28/2020 12:34:52.137 PM","0.50031"
"8660","1/28/2020 12:34:52.138 PM","0.49797"
"8661","1/28/2020 12:34:52.139 PM","0.49783"
"8662","1/28/2020 12:34:52.140 PM","0.49993"
"8663","1/28/2020 12:34:52.141 PM","0.49867"
"8664","1/28/2020 12:34:52.142 PM","0.49780"
"8665","1/28/2020 12:34:52.143 PM","0.49663"
"8666","1/28/2020 12:34:52.144 PM","0.49765"
"8667","1/28/2020 12:34:52.145 PM","0.49841"
"8668","1/28/2020 12:34:52.146 PM","0.49668"
"8669","1/28/2020 12:34:52.147 PM","0.49750"
"8670","1/28/2020 12:34:52.148 PM","0.49819"
"8671","1/28/2020 12:34:52.149 PM","0.49869"
"8672","1/28/2020 12:34:52.150 PM","0.49961"
"8673","1/28/2020 12:34:52.151 PM","0.49862"
"8674","1/28/2020 12:34:52.152 PM","0.49856"
"8675","1/28/2020 12:34:52.153 PM","0.49856"
"8676","1/28/2020 12:34:52.154 PM","0.49924"
"8677","1/28/2020 12:34:52.155 PM","0.49711"
"8678","1/28/2020 12:34:52.156 PM","0.49816"
"8679","1/28/2020 12:34:52.157 PM","0.49736"
"8680","1/28/2020 12:34:52.158 PM","0.49866"
"8681","1/28/2020 12:34:52.159 PM","0.49796"
"8682","1/28/2020 12:34:52.160 PM","0.49639"
"8683","1/28/2020 12:34:52.161 PM","0.49850"
"8684","1/28/2020 12:34:52.162 PM","0.49838"
"8685","1/28/2020 12:34:52.163 PM","0.49909"
"8686","1/28/2020 12:34:52.164 PM","0.49833"
"8687","1/28/2020 12:34:52.165 PM","0.49733"
"8688","1/28/2020 12:34:52.166 PM","0.49784"
"8689","1/28/2020 12:34:52.167 PM","0.49837"
"8690","1/28/2020 12:34:52.168 PM","0.49762"
"8691","1/28/2020 12:34:52.169 PM","0.49840"
"8692","1/28/2020 12:34:52.170 PM","0.49712"
"8693","1/28/2020 12:34:52.171 PM","0.49796"
"8694","1/28/2020 12:34:52.172 PM","0.49897"
"8695","1/28/2020 12:34:52.173 PM","0.49781"
"8696","1/28/2020 12:34:52.174 PM","0.49708"
"8697","1/28/2020 12:34:52.175 PM","0.49624"
"8698","1/28/2020 12:34:52.176 PM","0.49781"
"8699","1/28/2020 12:34:52.177 PM","0.49774"
"8700","1/28/2020 12:34:52.178 PM","0.49802"
"8701","1/28/2020 12:34:52.179 PM","0.49840"
"8702","1/28/2020 12:34:52.180 PM","0.49766"
"8703","1/28/2020 12:34:52.181 PM","0.49992"
"8704","1/28/2020 12:34:52.182 PM","0.49763"
"8705","1/28/2020 12:34:52.183 PM","0.49748"
"8706","1/28/2020 12:34:52.184 PM","0.49863"
"8707","1/28/2020 12:34:52.185 PM","0.49893"
"8708","1/28/2020 12:34:52.186 PM","0.49775"
"8709","1/28/2020 12:34:52.187 PM","0.49663"
"8710","1/28/2020 12:34:52.188 PM","0.49862"
"8711","1/28/2020 12:34:52.189 PM","0.49835"
"8712","1/28/2020 12:34:52.190 PM","0.49893"
"8713","1/28/2020 12:34:52.191 PM","0.49779"
"8714","1/28/2020 12:34:52.192 PM","0.49633"
"8715","1/28/2020 12:34:52.193 PM","0.49947"
"8716","1/28/2020 12:34:52.194 PM","0.49778"
"8717","1/28/2020 12:34:52.195 PM","0.49718"
"8718","1/28/2020 12:34:52.196 PM","0.49766"
"8719","1/28/2020 12:34:52.197 PM","0.49873"
"8720","1/28/2020 12:34:52.198 PM","0.49718"
"8721","1/28/2020 12:34:52.199 PM","0.49663"
"8722","1/28/2020 12:34:52.200 PM","0.49836"
"8723","1/28/2020 12:34:52.201 PM","0.49760"
"8724","1/28/2020 12:34:52.202 PM","0.49734"
"8725","1/28/2020 12:34:52.203 PM","0.49940"
"8726","1/28/2020 12:34:52.204 PM","0.49867"
"8727","1/28/2020 12:34:52.205 PM","0.49945"
"8728","1/28/2020 12:34:52.206 PM","0.49780"
"8729","1/28/2020 12:34:52.207 PM","0.49777"
"8730","1/28/2020 12:34:52.208 PM","0.49840"
"8731","1/28/2020 12:34:52.209 PM","0.49761"
"8732","1/28/2020 12:34:52.210 PM","0.49924"
"8733","1/28/2020 12:34:52.211 PM","0.49810"
"8734","1/28/2020 12:34:52.212 PM","0.49787"
"8735","1/28/2020 12:34:52.213 PM","0.49882"
"8736","1/28/2020 12:34:52.214 PM","0.49843"
"8737","1/28/2020 12:34:52.215 PM","0.49744"
"8738","1/28/2020 12:34:52.216 PM","0.49897"
"8739","1/28/2020 12:34:52.217 PM","0.49785"
"8740","1/28/2020 12:34:52.218 PM","0.49740"
"8741","1/28/2020 12:34:52.219 PM","0.49804"
"8742","1/28/2020 12:34:52.220 PM","0.49896"
"8743","1/28/2020 12:34:52.221 PM","0.49751"
"8744","1/28/2020 12:34:52.222 PM","0.49656"
"8745","1/28/2020 12:34:52.223 PM","0.49819"
"8746","1/28/2020 12:34:52.224 PM","0.49771"
"8747","1/28/2020 12:34:52.225 PM","0.49764"
"8748","1/28/2020 12:34:52.226 PM","0.49764"
"8749","1/28/2020 12:34:52.227 PM","0.49910"
"8750","1/28/2020 12:34:52.228 PM","0.49830"
"8751","1/28/2020 12:34:52.229 PM","0.49771"
"8752","1/28/2020 12:34:52.230 PM","0.49764"
"8753","1/28/2020 12:34:52.231 PM","0.49875"
"8754","1/28/2020 12:34:52.232 PM","0.49790"
"8755","1/28/2020 12:34:52.233 PM","0.49758"
"8756","1/28/2020 12:34:52.234 PM","0.49958"
"8757","1/28/2020 12:34:52.235 PM","0.49693"
"8758","1/28/2020 12:34:52.236 PM","0.49933"
"8759","1/28/2020 12:34:52.237 PM","0.49859"
"8760","1/28/2020 12:34:52.238 PM","0.49642"
"8761","1/28/2020 12:34:52.239 PM","0.49757"
"8762","1/28/2020 12:34:52.240 PM","0.49782"
"8763","1/28/2020 12:34:52.241 PM","0.49873"
"8764","1/28/2020 12:34:52.242 PM","0.49666"
"8765","1/28/2020 12:34:52.243 PM","0.49760"
"8766","1/28/2020 12:34:52.244 PM","0.49660"
"8767","1/28/2020 12:34:52.245 PM","0.49758"
"8768","1/28/2020 12:34:52.246 PM","0.49623"
"8769","1/28/2020 12:34:52.247 PM","0.49841"
"8770","1/28/2020 12:34:52.248 PM","0.49762"
"8771","1/28/2020 12:34:52.249 PM","0.49830"
"8772","1/28/2020 12:34:52.250 PM","0.49804"
"8773","1/28/2020 12:34:52.251 PM","0.49751"
"8774","1/28/2020 12:34:52.252 PM","0.49997"
"8775","1/28/2020 12:34:52.253 PM","0.49881"
"8776","1/28/2020 12:34:52.254 PM","0.49635"
"8777","1/28/2020 12:34:52.255 PM","0.49778"
"8778","1/28/2020 12:34:52.256 PM","0.49708"
"8779","1/28/2020 12:34:52.257 PM","0.49761"
"8780","1/28/2020 12:34:52.258 PM","0.49843"
"8781","1/28/2020 12:34:52.259 PM","0.49782"
"8782","1/28/2020 12:34:52.260 PM","0.49720"
"8783","1/28/2020 12:34:52.261 PM","0.49766"
"8784","1/28/2020 12:34:52.262 PM","0.49856"
"8785","1/28/2020 12:34:52.263 PM","0.49875"
"8786","1/28/2020 12:34:52.264 PM","0.49661"
"8787","1/28/2020 12:34:52.265 PM","0.49848"
"8788","1/28/2020 12:34:52.266 PM","0.49818"
"8789","1/28/2020 12:34:52.267 PM","0.49896"
"8790","1/28/2020 12:34:52.268 PM","0.49873"
"8791","1/28/2020 12:34:52.269 PM","0.49827"
"8792","1/28/2020 12:34:52.270 PM","0.49960"
"8793","1/28/2020 12:34:52.271 PM","0.49908"
"8794","1/28/2020 12:34:52.272 PM","0.49697"
"8795","1/28/2020 12:34:52.273 PM","0.49822"
"8796","1/28/2020 12:34:52.274 PM","0.49752"
"8797","1/28/2020 12:34:52.275 PM","0.49787"
"8798","1/28/2020 12:34:52.276 PM","0.49829"
"8799","1/28/2020 12:34:52.277 PM","0.49941"
"8800","1/28/2020 12:34:52.278 PM","0.49844"
"8801","1/28/2020 12:34:52.279 PM","0.49710"
"8802","1/28/2020 12:34:52.280 PM","0.49791"
"8803","1/28/2020 12:34:52.281 PM","0.49809"
"8804","1/28/2020 12:34:52.282 PM","0.49757"
"8805","1/28/2020 12:34:52.283 PM","0.49794"
"8806","1/28/2020 12:34:52.284 PM","0.49707"
"8807","1/28/2020 12:34:52.285 PM","0.49813"
"8808","1/28/2020 12:34:52.286 PM","0.49830"
"8809","1/28/2020 12:34:52.287 PM","0.49916"
"8810","1/28/2020 12:34:52.288 PM","0.49633"
"8811","1/28/2020 12:34:52.289 PM","0.49698"
"8812","1/28/2020 12:34:52.290 PM","0.49819"
"8813","1/28/2020 12:34:52.291 PM","0.49805"
"8814","1/28/2020 12:34:52.292 PM","0.49949"
"8815","1/28/2020 12:34:52.293 PM","0.49593"
"8816","1/28/2020 12:34:52.294 PM","0.49733"
"8817","1/28/2020 12:34:52.295 PM","0.49588"
"8818","1/28/2020 12:34:52.296 PM","0.49747"
"8819","1/28/2020 12:34:52.297 PM","0.49775"
"8820","1/28/2020 12:34:52.298 PM","0.49923"
"8821","1/28/2020 12:34:52.299 PM","0.49878"
"8822","1/28/2020 12:34:52.300 PM","0.49813"
"8823","1/28/2020 12:34:52.301 PM","0.49750"
"8824","1/28/2020 12:34:52.302 PM","0.49718"
"8825","1/28/2020 12:34:52.303 PM","0.49864"
"8826","1/28/2020 12:34:52.304 PM","0.49746"
"8827","1/28/2020 12:34:52.305 PM","0.49773"
"8828","1/28/2020 12:34:52.306 PM","0.49811"
"8829","1/28/2020 12:34:52.307 PM","0.49771"
"8830","1/28/2020 12:34:52.308 PM","0.49894"
"8831","1/28/2020 12:34:52.309 PM","0.49915"
"8832","1/28/2020 12:34:52.310 PM","0.49809"
"8833","1/28/2020 12:34:52.311 PM","0.49891"
"8834","1/28/2020 12:34:52.312 PM","0.49658"
"8835","1/28/2020 12:34:52.313 PM","0.49721"
"8836","1/28/2020 12:34:52.314 PM","0.49777"
"8837","1/28/2020 12:34:52.315 PM","0.49840"
"8838","1/28/2020 12:34:52.316 PM","0.49857"
"8839","1/28/2020 12:34:52.317 PM","0.49888"
"8840","1/28/2020 12:34:52.318 PM","0.49804"
"8841","1/28/2020 12:34:52.319 PM","0.49770"
"8842","1/28/2020 12:34:52.320 PM","0.49730"
"8843","1/28/2020 12:34:52.321 PM","0.49722"
"8844","1/28/2020 12:34:52.322 PM","0.49699"
"8845","1/28/2020 12:34:52.323 PM","0.49895"
"8846","1/28/2020 12:34:52.324 PM","0.49701"
"8847","1/28/2020 12:34:52.325 PM","0.50036"
"8848","1/28/2020 12:34:52.326 PM","0.49763"
"8849","1/28/2020 12:34:52.327 PM","0.49804"
"8850","1/28/2020 12:34:52.328 PM","0.49776"
"8851","1/28/2020 12:34:52.329 PM","0.49787"
"8852","1/28/2020 12:34:52.330 PM","0.49740"
"8853","1/28/2020 12:34:52.331 PM","0.49857"
"8854","1/28/2020 12:34:52.332 PM","0.49803"
"8855","1/28/2020 12:34:52.333 PM","0.49569"
"8856","1/28/2020 12:34:52.334 PM","0.49900"
"8857","1/28/2020 12:34:52.335 PM","0.49930"
"8858","1/28/2020 12:34:52.336 PM","0.49734"
"8859","1/28/2020 12:34:52.337 PM","0.49813"
"8860","1/28/2020 12:34:52.338 PM","0.49830"
"8861","1/28/2020 12:34:52.339 PM","0.49667"
"8862","1/28/2020 12:34:52.340 PM","0.49642"
"8863","1/28/2020 12:34:52.341 PM","0.49797"
"8864","1/28/2020 12:34:52.342 PM","0.49820"
"8865","1/28/2020 12:34:52.343 PM","0.49761"
"8866","1/28/2020 12:34:52.344 PM","0.49886"
"8867","1/28/2020 12:34:52.345 PM","0.49771"
"8868","1/28/2020 12:34:52.346 PM","0.49965"
"8869","1/28/2020 12:34:52.347 PM","0.49843"
"8870","1/28/2020 12:34:52.348 PM","0.49728"
"8871","1/28/2020 12:34:52.349 PM","0.49852"
"8872","1/28/2020 12:34:52.350 PM","0.49762"
"8873","1/28/2020 12:34:52.351 PM","0.49783"
"8874","1/28/2020 12:34:52.352 PM","0.49806"
"8875","1/28/2020 12:34:52.353 PM","0.49856"
"8876","1/28/2020 12:34:52.354 PM","0.49675"
"8877","1/28/2020 12:34:52.355 PM","0.49872"
"8878","1/28/2020 12:34:52.356 PM","0.49797"
"8879","1/28/2020 12:34:52.357 PM","0.49802"
"8880","1/28/2020 12:34:52.358 PM","0.49841"
"8881","1/28/2020 12:34:52.359 PM","0.49696"
"8882","1/28/2020 12:34:52.360 PM","0.49858"
"8883","1/28/2020 12:34:52.361 PM","0.49788"
"8884","1/28/2020 12:34:52.362 PM","0.49584"
"8885","1/28/2020 12:34:52.363 PM","0.49690"
"8886","1/28/2020 12:34:52.364 PM","0.49777"
"8887","1/28/2020 12:34:52.365 PM","0.49761"
"8888","1/28/2020 12:34:52.366 PM","0.49979"
"8889","1/28/2020 12:34:52.367 PM","0.49902"
"8890","1/28/2020 12:34:52.368 PM","0.49787"
"8891","1/28/2020 12:34:52.369 PM","0.49897"
"8892","1/28/2020 12:34:52.370 PM","0.49859"
"8893","1/28/2020 12:34:52.371 PM","0.49823"
"8894","1/28/2020 12:34:52.372 PM","0.49743"
"8895","1/28/2020 12:34:52.373 PM","0.49774"
"8896","1/28/2020 12:34:52.374 PM","0.49854"
"8897","1/28/2020 12:34:52.375 PM","0.49694"
"8898","1/28/2020 12:34:52.376 PM","0.49906"
"8899","1/28/2020 12:34:52.377 PM","0.49751"
"8900","1/28/2020 12:34:52.378 PM","0.49805"
"8901","1/28/2020 12:34:52.379 PM","0.49722"
"8902","1/28/2020 12:34:52.380 PM","0.49893"
"8903","1/28/2020 12:34:52.381 PM","0.49804"
"8904","1/28/2020 12:34:52.382 PM","0.49806"
"8905","1/28/2020 12:34:52.383 PM","0.49890"
"8906","1/28/2020 12:34:52.384 PM","0.49746"
"8907","1/28/2020 12:34:52.385 PM","0.49877"
"8908","1/28/2020 12:34:52.386 PM","0.49836"
"8909","1/28/2020 12:34:52.387 PM","0.49863"
"8910","1/28/2020 12:34:52.388 PM","0.49890"
"8911","1/28/2020 12:34:52.389 PM","0.49840"
"8912","1/28/2020 12:34:52.390 PM","0.49845"
"8913","1/28/2020 12:34:52.391 PM","0.49851"
"8914","1/28/2020 12:34:52.392 PM","0.49781"
"8915","1/28/2020 12:34:52.393 PM","0.49876"
"8916","1/28/2020 12:34:52.394 PM","0.49585"
"8917","1/28/2020 12:34:52.395 PM","0.49865"
"8918","1/28/2020 12:34:52.396 PM","0.49763"
"8919","1/28/2020 12:34:52.397 PM","0.49860"
"8920","1/28/2020 12:34:52.398 PM","0.49914"
"8921","1/28/2020 12:34:52.399 PM","0.49749"
"8922","1/28/2020 12:34:52.400 PM","0.49836"
"8923","1/28/2020 12:34:52.401 PM","0.49914"
"8924","1/28/2020 12:34:52.402 PM","0.49841"
"8925","1/28/2020 12:34:52.403 PM","0.49881"
"8926","1/28/2020 12:34:52.404 PM","0.49865"
"8927","1/28/2020 12:34:52.405 PM","0.49893"
"8928","1/28/2020 12:34:52.406 PM","0.49930"
"8929","1/28/2020 12:34:52.407 PM","0.49913"
"8930","1/28/2020 12:34:52.408 PM","0.49826"
"8931","1/28/2020 12:34:52.409 PM","0.49807"
"8932","1/28/2020 12:34:52.410 PM","0.49675"
"8933","1/28/2020 12:34:52.411 PM","0.49856"
"8934","1/28/2020 12:34:52.412 PM","0.49837"
"8935","1/28/2020 12:34:52.413 PM","0.49829"
"8936","1/28/2020 12:34:52.414 PM","0.49707"
"8937","1/28/2020 12:34:52.415 PM","0.49674"
"8938","1/28/2020 12:34:52.416 PM","0.49905"
"8939","1/28/2020 12:34:52.417 PM","0.49815"
"8940","1/28/2020 12:34:52.418 PM","0.50012"
"8941","1/28/2020 12:34:52.419 PM","0.49923"
